0.223,0.003,0,0.035
0.223,0.002625,0,0.035
0.223,0.00225,0,0.035
0.223,0.001875,0,0.035
0.223,0.0015,0,0.035
0.223,0.001125,0,0.035
0.223,0.00075,0,0.035
0.223,0.000375,0,0.035
0.195125,0.003,0,0.032
0.195125,0.002625,0,0.032
0.195125,0.00225,0,0.032
0.195125,0.001875,0,0.032
0.195125,0.0015,0,0.032
0.195125,0.001125,0,0.032
0.195125,0.00075,0,0.032
0.195125,0.000375,0,0.032
0.16725,0.003,0,0.029
0.16725,0.002625,0,0.029
0.16725,0.00225,0,0.029
0.16725,0.001875,0,0.029
0.16725,0.0015,0,0.029
0.16725,0.001125,0,0.029
0.16725,0.00075,0,0.029
0.16725,0.000375,0,0.029
0.139375,0.003,0,0.027
0.139375,0.002625,0,0.027
0.139375,0.00225,0,0.027
0.139375,0.001875,0,0.027
0.139375,0.0015,0,0.027
0.139375,0.001125,0,0.027
0.139375,0.00075,0,0.026
0.139375,0.000375,0,0.026
0.1115,0.003,0,0.024
0.1115,0.002625,0,0.024
0.1115,0.00225,0,0.024
0.1115,0.001875,0,0.024
0.1115,0.0015,0,0.024
0.1115,0.001125,0,0.024
0.1115,0.00075,0,0.024
0.1115,0.000375,0,0.024
0.083625,0.003,0,0.021
0.083625,0.002625,0,0.021
0.083625,0.00225,0,0.021
0.083625,0.001875,0,0.021
0.083625,0.0015,0,0.021
0.083625,0.001125,0,0.021
0.083625,0.00075,0,0.021
0.083625,0.000375,0,0.021
0.05575,0.003,0,0.018
0.05575,0.003,0,0.017
0.05575,0.002625,0,0.018
0.05575,0.002625,0,0.017
0.05575,0.00225,0,0.018
0.05575,0.00225,0,0.017
0.05575,0.001875,0,0.018
0.05575,0.001875,0,0.017
0.05575,0.0015,0,0.018
0.05575,0.0015,0,0.017
0.05575,0.001125,0,0.018
0.05575,0.001125,0,0.017
0.05575,0.00075,0,0.018
0.05575,0.00075,0,0.017
0.05575,0.000375,0,0.018
0.05575,0.000375,0,0.017
0.027875,0.003,0,0.016
0.027875,0.003,0,0.013
0.027875,0.003,0,0.014
0.027875,0.003,0,0.015
0.027875,0.002625,0,0.015
0.027875,0.002625,0,0.013
0.027875,0.002625,0,0.016
0.027875,0.002625,0,0.014
0.027875,0.00225,0,0.015
0.027875,0.00225,0,0.013
0.027875,0.00225,0,0.014
0.027875,0.00225,0,0.012
0.027875,0.001875,0,0.015
0.027875,0.001875,0,0.013
0.027875,0.001875,0,0.014
0.027875,0.001875,0,0.012
0.027875,0.0015,0,0.015
0.027875,0.0015,0,0.013
0.027875,0.0015,0,0.014
0.027875,0.0015,0,0.012
0.027875,0.001125,0,0.015
0.027875,0.001125,0,0.013
0.027875,0.001125,0,0.014
0.027875,0.001125,0,0.012
0.027875,0.00075,0,0.015
0.027875,0.00075,0,0.013
0.027875,0.00075,0,0.014
0.027875,0.00075,0,0.012
0.027875,0.000375,0,0.015
0.027875,0.000375,0,0.013
0.027875,0.000375,0,0.014
0.027875,0.000375,0,0.012
0.2007,0.003,0.1,0.033
0.2007,0.002625,0.1,0.033
0.2007,0.00225,0.1,0.033
0.2007,0.001875,0.1,0.033
0.2007,0.0015,0.1,0.033
0.2007,0.001125,0.1,0.033
0.2007,0.00075,0.1,0.033
0.2007,0.000375,0.1,0.033
0.195125,0.003,0.1,0.032
0.195125,0.002625,0.1,0.032
0.195125,0.00225,0.1,0.032
0.195125,0.001875,0.1,0.032
0.195125,0.0015,0.1,0.032
0.195125,0.001125,0.1,0.032
0.195125,0.00075,0.1,0.032
0.195125,0.000375,0.1,0.032
0.16725,0.003,0.1,0.029
0.16725,0.002625,0.1,0.029
0.16725,0.00225,0.1,0.029
0.16725,0.001875,0.1,0.029
0.16725,0.0015,0.1,0.029
0.16725,0.001125,0.1,0.029
0.16725,0.00075,0.1,0.029
0.16725,0.000375,0.1,0.029
0.139375,0.003,0.1,0.027
0.139375,0.002625,0.1,0.027
0.139375,0.00225,0.1,0.027
0.139375,0.001875,0.1,0.027
0.139375,0.0015,0.1,0.027
0.139375,0.001125,0.1,0.027
0.139375,0.00075,0.1,0.026
0.139375,0.000375,0.1,0.026
0.1115,0.003,0.1,0.024
0.1115,0.002625,0.1,0.024
0.1115,0.00225,0.1,0.024
0.1115,0.001875,0.1,0.024
0.1115,0.0015,0.1,0.024
0.1115,0.001125,0.1,0.024
0.1115,0.00075,0.1,0.024
0.1115,0.000375,0.1,0.024
0.083625,0.003,0.1,0.021
0.083625,0.002625,0.1,0.021
0.083625,0.00225,0.1,0.021
0.083625,0.001875,0.1,0.021
0.083625,0.0015,0.1,0.021
0.083625,0.001125,0.1,0.021
0.083625,0.00075,0.1,0.021
0.083625,0.000375,0.1,0.021
0.05575,0.003,0.1,0.018
0.05575,0.003,0.1,0.017
0.05575,0.002625,0.1,0.018
0.05575,0.002625,0.1,0.017
0.05575,0.00225,0.1,0.018
0.05575,0.00225,0.1,0.017
0.05575,0.001875,0.1,0.018
0.05575,0.001875,0.1,0.017
0.05575,0.0015,0.1,0.018
0.05575,0.0015,0.1,0.017
0.05575,0.001125,0.1,0.018
0.05575,0.001125,0.1,0.017
0.05575,0.00075,0.1,0.018
0.05575,0.00075,0.1,0.017
0.05575,0.000375,0.1,0.018
0.05575,0.000375,0.1,0.017
0.027875,0.003,0.1,0.016
0.027875,0.003,0.1,0.013
0.027875,0.003,0.1,0.014
0.027875,0.003,0.1,0.015
0.027875,0.002625,0.1,0.015
0.027875,0.002625,0.1,0.013
0.027875,0.002625,0.1,0.016
0.027875,0.002625,0.1,0.014
0.027875,0.00225,0.1,0.015
0.027875,0.00225,0.1,0.013
0.027875,0.00225,0.1,0.014
0.027875,0.00225,0.1,0.012
0.027875,0.001875,0.1,0.015
0.027875,0.001875,0.1,0.013
0.027875,0.001875,0.1,0.014
0.027875,0.001875,0.1,0.012
0.027875,0.0015,0.1,0.015
0.027875,0.0015,0.1,0.013
0.027875,0.0015,0.1,0.014
0.027875,0.0015,0.1,0.012
0.027875,0.001125,0.1,0.015
0.027875,0.001125,0.1,0.013
0.027875,0.001125,0.1,0.014
0.027875,0.001125,0.1,0.012
0.027875,0.00075,0.1,0.015
0.027875,0.00075,0.1,0.013
0.027875,0.00075,0.1,0.014
0.027875,0.00075,0.1,0.012
0.027875,0.000375,0.1,0.015
0.027875,0.000375,0.1,0.013
0.027875,0.000375,0.1,0.014
0.027875,0.000375,0.1,0.012
0.1561,0.003,0.3,0.028
0.1561,0.002625,0.3,0.028
0.1561,0.00225,0.3,0.028
0.1561,0.001875,0.3,0.028
0.1561,0.0015,0.3,0.028
0.1561,0.001125,0.3,0.028
0.1561,0.00075,0.3,0.028
0.1561,0.000375,0.3,0.028
0.139375,0.003,0.3,0.027
0.139375,0.002625,0.3,0.027
0.139375,0.00225,0.3,0.027
0.139375,0.001875,0.3,0.027
0.139375,0.0015,0.3,0.027
0.139375,0.001125,0.3,0.027
0.139375,0.00075,0.3,0.026
0.139375,0.000375,0.3,0.026
0.1115,0.003,0.3,0.024
0.1115,0.002625,0.3,0.024
0.1115,0.00225,0.3,0.024
0.1115,0.001875,0.3,0.024
0.1115,0.0015,0.3,0.024
0.1115,0.001125,0.3,0.024
0.1115,0.00075,0.3,0.024
0.1115,0.000375,0.3,0.024
0.083625,0.003,0.3,0.021
0.083625,0.002625,0.3,0.021
0.083625,0.00225,0.3,0.021
0.083625,0.001875,0.3,0.021
0.083625,0.0015,0.3,0.021
0.083625,0.001125,0.3,0.021
0.083625,0.00075,0.3,0.021
0.083625,0.000375,0.3,0.021
0.05575,0.003,0.3,0.018
0.05575,0.003,0.3,0.017
0.05575,0.002625,0.3,0.018
0.05575,0.002625,0.3,0.017
0.05575,0.00225,0.3,0.018
0.05575,0.00225,0.3,0.017
0.05575,0.001875,0.3,0.018
0.05575,0.001875,0.3,0.017
0.05575,0.0015,0.3,0.018
0.05575,0.0015,0.3,0.017
0.05575,0.001125,0.3,0.018
0.05575,0.001125,0.3,0.017
0.05575,0.00075,0.3,0.018
0.05575,0.00075,0.3,0.017
0.05575,0.000375,0.3,0.018
0.05575,0.000375,0.3,0.017
0.027875,0.003,0.3,0.016
0.027875,0.003,0.3,0.013
0.027875,0.003,0.3,0.014
0.027875,0.003,0.3,0.015
0.027875,0.002625,0.3,0.015
0.027875,0.002625,0.3,0.013
0.027875,0.002625,0.3,0.016
0.027875,0.002625,0.3,0.014
0.027875,0.00225,0.3,0.015
0.027875,0.00225,0.3,0.013
0.027875,0.00225,0.3,0.014
0.027875,0.00225,0.3,0.012
0.027875,0.001875,0.3,0.015
0.027875,0.001875,0.3,0.013
0.027875,0.001875,0.3,0.014
0.027875,0.001875,0.3,0.012
0.027875,0.0015,0.3,0.015
0.027875,0.0015,0.3,0.013
0.027875,0.0015,0.3,0.014
0.027875,0.0015,0.3,0.012
0.027875,0.001125,0.3,0.015
0.027875,0.001125,0.3,0.013
0.027875,0.001125,0.3,0.014
0.027875,0.001125,0.3,0.012
0.027875,0.00075,0.3,0.015
0.027875,0.00075,0.3,0.013
0.027875,0.00075,0.3,0.014
0.027875,0.00075,0.3,0.012
0.027875,0.000375,0.3,0.015
0.027875,0.000375,0.3,0.013
0.027875,0.000375,0.3,0.014
0.027875,0.000375,0.3,0.012
0.1338,0.003,0.4,0.026
0.1338,0.002625,0.4,0.026
0.1338,0.00225,0.4,0.026
0.1338,0.001875,0.4,0.026
0.1338,0.0015,0.4,0.026
0.1338,0.001125,0.4,0.026
0.1338,0.00075,0.4,0.026
0.1338,0.000375,0.4,0.026
0.1115,0.003,0.4,0.024
0.1115,0.002625,0.4,0.024
0.1115,0.00225,0.4,0.024
0.1115,0.001875,0.4,0.024
0.1115,0.0015,0.4,0.024
0.1115,0.001125,0.4,0.024
0.1115,0.00075,0.4,0.024
0.1115,0.000375,0.4,0.024
0.083625,0.003,0.4,0.021
0.083625,0.002625,0.4,0.021
0.083625,0.00225,0.4,0.021
0.083625,0.001875,0.4,0.021
0.083625,0.0015,0.4,0.021
0.083625,0.001125,0.4,0.021
0.083625,0.00075,0.4,0.021
0.083625,0.000375,0.4,0.021
0.05575,0.003,0.4,0.018
0.05575,0.003,0.4,0.017
0.05575,0.002625,0.4,0.018
0.05575,0.002625,0.4,0.017
0.05575,0.00225,0.4,0.018
0.05575,0.00225,0.4,0.017
0.05575,0.001875,0.4,0.018
0.05575,0.001875,0.4,0.017
0.05575,0.0015,0.4,0.018
0.05575,0.0015,0.4,0.017
0.05575,0.001125,0.4,0.018
0.05575,0.001125,0.4,0.017
0.05575,0.00075,0.4,0.018
0.05575,0.00075,0.4,0.017
0.05575,0.000375,0.4,0.018
0.05575,0.000375,0.4,0.017
0.027875,0.003,0.4,0.016
0.027875,0.003,0.4,0.013
0.027875,0.003,0.4,0.014
0.027875,0.003,0.4,0.015
0.027875,0.002625,0.4,0.015
0.027875,0.002625,0.4,0.013
0.027875,0.002625,0.4,0.016
0.027875,0.002625,0.4,0.014
0.027875,0.00225,0.4,0.015
0.027875,0.00225,0.4,0.013
0.027875,0.00225,0.4,0.014
0.027875,0.00225,0.4,0.012
0.027875,0.001875,0.4,0.015
0.027875,0.001875,0.4,0.013
0.027875,0.001875,0.4,0.014
0.027875,0.001875,0.4,0.012
0.027875,0.0015,0.4,0.015
0.027875,0.0015,0.4,0.013
0.027875,0.0015,0.4,0.014
0.027875,0.0015,0.4,0.012
0.027875,0.001125,0.4,0.015
0.027875,0.001125,0.4,0.013
0.027875,0.001125,0.4,0.014
0.027875,0.001125,0.4,0.012
0.027875,0.00075,0.4,0.015
0.027875,0.00075,0.4,0.013
0.027875,0.00075,0.4,0.014
0.027875,0.00075,0.4,0.012
0.027875,0.000375,0.4,0.015
0.027875,0.000375,0.4,0.013
0.027875,0.000375,0.4,0.014
0.027875,0.000375,0.4,0.012
0.0892,0.003,0.6,0.022
0.0892,0.002625,0.6,0.022
0.0892,0.00225,0.6,0.022
0.0892,0.001875,0.6,0.022
0.0892,0.0015,0.6,0.022
0.0892,0.001125,0.6,0.022
0.0892,0.00075,0.6,0.021
0.0892,0.000375,0.6,0.021
0.083625,0.003,0.6,0.021
0.083625,0.002625,0.6,0.021
0.083625,0.00225,0.6,0.021
0.083625,0.001875,0.6,0.021
0.083625,0.0015,0.6,0.021
0.083625,0.001125,0.6,0.021
0.083625,0.00075,0.6,0.021
0.083625,0.000375,0.6,0.021
0.05575,0.003,0.6,0.018
0.05575,0.003,0.6,0.017
0.05575,0.002625,0.6,0.018
0.05575,0.002625,0.6,0.017
0.05575,0.00225,0.6,0.018
0.05575,0.00225,0.6,0.017
0.05575,0.001875,0.6,0.018
0.05575,0.001875,0.6,0.017
0.05575,0.0015,0.6,0.018
0.05575,0.0015,0.6,0.017
0.05575,0.001125,0.6,0.018
0.05575,0.001125,0.6,0.017
0.05575,0.00075,0.6,0.018
0.05575,0.00075,0.6,0.017
0.05575,0.000375,0.6,0.018
0.05575,0.000375,0.6,0.017
0.027875,0.003,0.6,0.016
0.027875,0.003,0.6,0.013
0.027875,0.003,0.6,0.014
0.027875,0.003,0.6,0.015
0.027875,0.002625,0.6,0.015
0.027875,0.002625,0.6,0.013
0.027875,0.002625,0.6,0.016
0.027875,0.002625,0.6,0.014
0.027875,0.00225,0.6,0.015
0.027875,0.00225,0.6,0.013
0.027875,0.00225,0.6,0.014
0.027875,0.00225,0.6,0.012
0.027875,0.001875,0.6,0.015
0.027875,0.001875,0.6,0.013
0.027875,0.001875,0.6,0.014
0.027875,0.001875,0.6,0.012
0.027875,0.0015,0.6,0.015
0.027875,0.0015,0.6,0.013
0.027875,0.0015,0.6,0.014
0.027875,0.0015,0.6,0.012
0.027875,0.001125,0.6,0.015
0.027875,0.001125,0.6,0.013
0.027875,0.001125,0.6,0.014
0.027875,0.001125,0.6,0.012
0.027875,0.00075,0.6,0.015
0.027875,0.00075,0.6,0.013
0.027875,0.00075,0.6,0.014
0.027875,0.00075,0.6,0.012
0.027875,0.000375,0.6,0.015
0.027875,0.000375,0.6,0.013
0.027875,0.000375,0.6,0.014
0.027875,0.000375,0.6,0.012
0.0669,0.003,0.7,0.019
0.0669,0.002625,0.7,0.019
0.0669,0.00225,0.7,0.019
0.0669,0.001875,0.7,0.019
0.0669,0.0015,0.7,0.019
0.0669,0.001125,0.7,0.019
0.0669,0.00075,0.7,0.019
0.0669,0.000375,0.7,0.019
0.05575,0.003,0.7,0.018
0.05575,0.003,0.7,0.017
0.05575,0.002625,0.7,0.018
0.05575,0.002625,0.7,0.017
0.05575,0.00225,0.7,0.018
0.05575,0.00225,0.7,0.017
0.05575,0.001875,0.7,0.018
0.05575,0.001875,0.7,0.017
0.05575,0.0015,0.7,0.018
0.05575,0.0015,0.7,0.017
0.05575,0.001125,0.7,0.018
0.05575,0.001125,0.7,0.017
0.05575,0.00075,0.7,0.018
0.05575,0.00075,0.7,0.017
0.05575,0.000375,0.7,0.018
0.05575,0.000375,0.7,0.017
0.027875,0.003,0.7,0.016
0.027875,0.003,0.7,0.013
0.027875,0.003,0.7,0.014
0.027875,0.003,0.7,0.015
0.027875,0.002625,0.7,0.015
0.027875,0.002625,0.7,0.013
0.027875,0.002625,0.7,0.016
0.027875,0.002625,0.7,0.014
0.027875,0.00225,0.7,0.015
0.027875,0.00225,0.7,0.013
0.027875,0.00225,0.7,0.014
0.027875,0.00225,0.7,0.012
0.027875,0.001875,0.7,0.015
0.027875,0.001875,0.7,0.013
0.027875,0.001875,0.7,0.014
0.027875,0.001875,0.7,0.012
0.027875,0.0015,0.7,0.015
0.027875,0.0015,0.7,0.013
0.027875,0.0015,0.7,0.014
0.027875,0.0015,0.7,0.012
0.027875,0.001125,0.7,0.015
0.027875,0.001125,0.7,0.013
0.027875,0.001125,0.7,0.014
0.027875,0.001125,0.7,0.012
0.027875,0.00075,0.7,0.015
0.027875,0.00075,0.7,0.013
0.027875,0.00075,0.7,0.014
0.027875,0.00075,0.7,0.012
0.027875,0.000375,0.7,0.015
0.027875,0.000375,0.7,0.013
0.027875,0.000375,0.7,0.014
0.027875,0.000375,0.7,0.012
0.0223,0.003,0.9,0.015
0.0223,0.003,0.9,0.012
0.0223,0.003,0.9,0.014
0.0223,0.003,0.9,0.013
0.0223,0.002625,0.9,0.015
0.0223,0.002625,0.9,0.012
0.0223,0.002625,0.9,0.013
0.0223,0.002625,0.9,0.014
0.0223,0.00225,0.9,0.014
0.0223,0.00225,0.9,0.012
0.0223,0.00225,0.9,0.015
0.0223,0.00225,0.9,0.013
0.0223,0.001875,0.9,0.014
0.0223,0.001875,0.9,0.012
0.0223,0.001875,0.9,0.015
0.0223,0.001875,0.9,0.013
0.0223,0.001875,0.9,0.011
0.0223,0.0015,0.9,0.014
0.0223,0.0015,0.9,0.012
0.0223,0.0015,0.9,0.015
0.0223,0.0015,0.9,0.013
0.0223,0.0015,0.9,0.011
0.0223,0.001125,0.9,0.014
0.0223,0.001125,0.9,0.012
0.0223,0.001125,0.9,0.015
0.0223,0.001125,0.9,0.013
0.0223,0.001125,0.9,0.011
0.0223,0.00075,0.9,0.014
0.0223,0.00075,0.9,0.012
0.0223,0.00075,0.9,0.015
0.0223,0.00075,0.9,0.013
0.0223,0.00075,0.9,0.011
0.0223,0.000375,0.9,0.014
0.0223,0.000375,0.9,0.012
0.0223,0.000375,0.9,0.015
0.0223,0.000375,0.9,0.013
0.0223,0.000375,0.9,0.011
0,0.003,1,0
0,0.002625,1,0
0,0.00225,1,0
0,0.001875,1,0
0,0.0015,1,0
0,0.001125,1,0
0,0.00075,1,0
0,0.000375,1,0
0,0,0,0
